0.8847183491754831	0.2527070952378974	0.25
0.8528846105186494	0.19082070833349393	0.25
0.8230009402885117	0.24601297215207027	0.25
0.8037909906992476	0.2024373660257735	0.25
0.8545643588077827	0.15870728909050624	0.25
0.7888552347455944	0.3934897501225787	0.25
0.8087789813012578	0.442464266403774	0.25
0.8442863228023226	0.15730499984031887	0.25
0.802692656569795	0.44958295684968863	0.25
0.8197613151208136	0.333545652259336	0.25
0.878185469372568	0.47943883348162813	0.25
0.9045228782460174	0.152131056762924	0.25
0.8234080686537921	0.2873112238695723	0.25
0.8409644563241394	0.3727884122790895	0.25
0.723268848050975	0.34115146540191543	0.25
0.8807740070685726	0.4977799443219596	0.25
0.8410205440350693	0.17958378506933598	0.25
0.7924157157836073	0.3378985981763673	0.25
0.8081941990268477	0.3893153276006395	0.25
0.8079607210690711	0.3318839155423707	0.25
0.7484697715907866	0.3676860311914015	0.25
0.7854730677048769	0.21487182946643882	0.25
0.7888994397875434	0.1997177556382623	0.25
0.8096168084835976	0.25623462482102594	0.25
0.822716314703688	0.1864186290717784	0.25
0.8795744140756888	0.2277962510714523	0.25
0.8215364890317884	0.22801193052943966	0.25
0.862548059281163	0.29830316823666053	0.25
0.8165911404037218	0.3378923095201103	0.25
0.8346126506226619	0.41721031302224904	0.25
0.8576020622210638	0.35524264122085003	0.25
0.8261046528956257	0.42523107605804683	0.25
0.8182341530002821	0.1861947606343656	0.25
0.8493068166592653	0.19691653791260766	0.25
0.7847148878877586	0.22720262355470602	0.25
0.7654531620765661	0.33766440060500913	0.25
0.855857035205694	0.18626696752525318	0.25
0.8373619325089278	0.3579087623724711	0.25
0.9172303954294867	0.2258235761989808	0.25
0.8262954537061147	0.24851369079061647	0.25
0.728929883901136	0.3715786604604838	0.25
0.8590466798834282	0.33984551191952017	0.25
0.8702282518820978	0.3018778439047034	0.25
0.8208221852335136	0.3064085391158342	0.25
0.8396215894512187	0.2502438404971862	0.25
0.7926932997394613	0.20543272798438275	0.25
0.8147952959066525	0.36212664012326606	0.25
0.8801005088868981	0.3709062613169313	0.25
0.8008616532692163	0.33971248183918334	0.25
0.8664146397380161	0.28029638627014	0.25
0.8871713375624559	0.23133111449367474	0.25
0.9302343983035631	0.22597793999129626	0.25
0.8822791765704833	0.16240519567862127	0.25
0.8556447875469506	0.39011187036039513	0.25
0.8368511292773033	0.3000662229981632	0.25
0.8485680047820003	0.35821658874391626	0.25
0.7857341406490689	0.2921895030811029	0.25
0.8353201001004049	0.20399080050213772	0.25
0.8590921876746451	0.3220509880460468	0.25
0.84386195890809	0.36908934952631284	0.25
0.8823418563330541	0.29040932402928477	0.25
0.8246077392444082	0.3847049354293264	0.25
0.8122925040955573	0.27705990899238253	0.25
0.8537562240022639	0.241413183302308	0.25
0.8820528247318591	0.29497891285901345	0.25
0.7577643380427441	0.38113020554346344	0.25
0.7677430954185864	0.37909945524122246	0.25
0.9303394300773808	0.27130257688340437	0.25
0.7860214102124781	0.4162151096674708	0.25
0.9461077609153972	0.13490283584178236	0.25
0.7140376638480386	0.35854884586022256	0.25
0.9699551512106523	0.2513311402720958	0.25
0.8251819868711396	0.21288650814677043	0.25
0.8185908915241107	0.381873734125028	0.25
0.755325868457041	0.3222099752800741	0.25
0.7979221937080687	0.2586938935233515	0.25
0.8909140949220724	0.2234221835695433	0.25
0.8094456091490162	0.4086418978631361	0.25
0.7908336888339706	0.3906592050448704	0.25
0.844018142846003	0.23841354085040634	0.25
0.7699989149824064	0.3988243750709252	0.25
0.8125407744192091	0.24717705590829828	0.25
0.8577270447905133	0.28937219505316936	0.25
0.7541515444158736	0.4255605557128778	0.25
0.8166654513423439	0.25695279458824455	0.25
0.7673040180720201	0.3200258767405239	0.25
0.855527219225694	0.2417754707218713	0.25
0.8281331403089904	0.34982650932058335	0.25
0.8761081168916304	0.30179892996232865	0.25
0.7311254593606323	0.39198232761337437	0.25
0.7954878326535166	0.33143793662766596	0.25
0.837079270803116	0.18329523205118506	0.25
0.838167673471924	0.43761978744275926	0.25
0.802366589398336	0.34275001990008114	0.25
0.7417147737213615	0.38892687841853224	0.25
0.8282955012713833	0.381835274249352	0.25
0.7904511644340382	0.3985742316692196	0.25
0.8564320005896813	0.32656200332003177	0.25
0.8377449253741988	0.314778209081194	0.25
0.8096617989333381	0.3159061734873554	0.25
0.7679494444741732	0.35344242114193825	0.25
0.8434563359277419	0.3134353797886249	0.25
0.7713716609009783	0.34094578099192596	0.25
0.7319575710058975	0.2635900072543511	0.25
0.8209114123950026	0.25362326945507907	0.25
0.8272230782940502	0.28325192846416514	0.25
0.8349308777169705	0.18500462635557433	0.25
0.7924738556809514	0.28542264309260545	0.25
0.8029250153610121	0.16785780789708488	0.25
0.8108509648030244	0.3482477684133485	0.25
0.8455512604827189	0.2556693014590692	0.25
0.7801843945870471	0.36559653258557523	0.25
0.8367457726498045	0.21268971465128592	0.25
0.9361601661876074	0.253535273571755	0.25
0.7874221448542887	0.302443734643476	0.25
0.822087109637336	0.2384143562132487	0.25
0.7948888379930985	0.3675421191485677	0.25
0.8926123243902768	0.24522060358695497	0.25
0.7937695042933237	0.466301894101354	0.25
0.8752457456066773	0.21761179188868515	0.25
0.910886952402902	0.22092171772983865	0.25
0.8020516518075997	0.22866107727364612	0.25
0.822028815547156	0.34366385278899164	0.25
0.8203430278368447	0.20729064540114134	0.25
0.7109985738966214	0.3594102721758116	0.25
0.7986108338567934	0.23467781747286479	0.25
0.7409883301061859	0.36474234069884315	0.25
0.8403020579990215	0.29527989075895067	0.25
